,BLOCKNUMBER,CURRENT INDEX
,14875113,99
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
894,1653783729,6593524634518,198044337547992490663825925118566461875112,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
895,1653784919,6593764317178,198044337547992490710345519551744963917334,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
896,1653785251,6593831187290,198044337547992490723325076939861739829640,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
897,1653785282,6593837431186,198044337547992490724537023450719679555063,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
898,1653785300,6593841056674,198044337547992490725237019992127637542200,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
899,1653785644,6593910343778,198044337547992490738614731548590346916041,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
900,1653785686,6593918803250,198044337547992490740248055174021999732354,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
901,1653785751,6593931895290,198044337547992490742762515181293795926059,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
902,1653786069,6593995946532,198044337547992490755064027216869660381419,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
903,1653786149,6594012060052,198044337547992490758158747642296951170785,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
904,1653786152,6594012664333,198044337547992490758293033908843968589350,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
905,1653786369,6594056374860,198044337547992490768006407189078228532237,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
906,1653786869,6594157090360,198044337547992490790387445683049979089022,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
907,1653787066,6594196772267,198044337547992490799205574849662255771464,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
908,1653787176,6594218929787,198044337547992490804129403318329009248969,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
909,1653787257,6594235245779,198044337547992490807755132515093301699814,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
910,1653787692,6594322868699,198044337547992490827226640132277059267301,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
911,1653787751,6594334753187,198044337547992490829867603220380118874181,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
912,1653787756,6594335760372,198044337547992490830091413651575293417136,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
913,1653787776,6594339789172,198044337547992490830986655376355991588959,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
914,1653787802,6594345026664,198044337547992490832150469618570899212329,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
915,1653787825,6594349659968,198044337547992490833179997602068702109926,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
916,1653787853,6594355300512,198044337547992490834433335963564670029852,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
917,1653787874,6594359530983,198044337547992490835373339734686645969796,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
918,1653787914,6594367589183,198044337547992490837163823108252314426833,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
919,1653787933,6594371416923,198044337547992490838014302710696006943925,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
920,1653788001,6594385116475,198044337547992490841058124445757643320888,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
921,1653788116,6594408285180,198044337547992490846205764144758940134870,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
922,1653788187,6594422589834,198044337547992490849383872132838001646111,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
923,1653788381,6594461675790,198044337547992490858067716494631493662741,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
924,1653788438,6594473159808,198044337547992490860618965732056701203686,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
925,1653788526,6594490889520,198044337547992490864557736450929185425599,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
926,1653788585,6594502776486,198044337547992490867198503149065728167020,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
927,1653788655,6594516880576,198044337547992490870362233388704199285371,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
928,1653788692,6594524335336,198044337547992490872034490801084534019356,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
929,1653789285,6594643820685,198044337547992490898835805545450439350533,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
930,1653789818,6594751216987,198044337547992490922925351512983369437409,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
931,1653789867,6594761090193,198044337547992490925139962677487015288699,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
932,1653789957,6594779225733,198044337547992490929207615836779426035967,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
933,1653790277,6594843707653,198044337547992490943670381847135820320861,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
934,1653790297,6594847738033,198044337547992490944574304722783094963666,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
935,1653790377,6594863862033,198044337547992490948297393190489472446142,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
936,1653790930,6594975319183,198044337547992490974033241795659677003270,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
